70339,210618
70339,133552
70339,74180
70339,202210
70339,20591
70339,154940
70339,178838
70339,18281
70339,62105
140056,134951
140056,149035
140056,204806
140056,249379
140056,203550
81721,93777
81721,179704
81721,173734
81721,164270
81721,196337
81721,181865
81721,150815
81721,54064
81721,87914
81721,162818
81721,211549
81721,104075
81721,16312
81721,31848
81721,210903
81721,78510
48014,170272
48014,112986
48014,34147
48014,75527
48014,136361
48014,31245
48014,190811
48014,25432
48014,129974
48014,47520
48014,163971
48014,47259
109524,31113
109524,232724
109524,234672
109524,116427
109524,74856
109524,135704
109524,78059
109524,86989
109524,137199
109524,183664
109524,2831
109524,66618
109524,239922
109524,145107
109524,174397
73803,43851
73803,177647
73803,113508
73803,190200
73803,15543
73803,140095
79642,3943
79642,66436
79642,44783
79642,55341
79642,122315
79642,48208
79642,229407
79642,62178
79642,220790
79642,45916
79642,158124
79642,90782
79642,55079
137754,19679
137754,2026
137754,154796
137754,243191
137754,160445
137754,178162
137754,175097
137754,90863
137754,108396
137754,112122
137754,87428
137754,56393
137754,126837
137754,32391
137754,29547
137754,217203
137754,43364
55828,237183
55828,74189
55828,117262
55828,36729
55828,185809
55828,89267
55828,171876
55828,30131
55828,175934
20458,224546
20458,68546
20458,162193
20458,95721
20458,104805
20458,35514
20458,33564
20458,32519
20458,247277
20458,64797
20458,232699
20458,192746
20458,194725
20458,189325
20458,170549
20458,141155
20458,52513
148371,50540
148371,151215
148371,239670
148371,93718
148371,32798
148371,78945
148371,60783
148371,125630
148371,56978
148371,81038
148371,30761
148371,115113
46014,30680
46014,6189
46014,140891
46014,120020
46014,77318
46014,168434
46014,199253
46014,43770
46014,207332
46014,191297
46014,57022
46014,122668
46014,116974
46014,207357
46014,167174
43980,28957
43980,108972
43980,167413
43980,56477
43980,234436
43980,26443
43980,57900
43980,182068
43980,197954
43980,221077
43980,74255
43980,15173
43980,1594
43980,143194
43980,97589
43980,114947
70295,38920
70295,54380
70295,90514
70295,91945
82855,120421
82855,162050
82855,54115
82855,1060
82855,22453
82855,225901
82855,226790
82855,111189
112093,122068
112093,66344
112093,137406
112093,223020
112093,76616
112093,147516
112093,216123
112093,204991
112093,127615
112093,220919
112093,237843
112093,192603
112093,247849
112093,177219
112093,227185
112093,169492
112093,182021
112093,200970
112093,205271
112093,4878
70869,200451
70869,53925
70869,19516
70869,238786
70869,66504
70869,219337
70869,142051
70869,219492
70869,161135
70869,114670
70869,93169
70869,235260
70869,15462
70869,188861
70869,182903
70869,217242
70869,119765
70869,194914
70869,33598
70869,63927
109317,80739
109317,153795
109317,141093
109317,221199
109317,211607
109317,141525
109317,14751
109317,27398
109317,78293
109317,45419
126478,23115
126478,187761
126478,186269
126478,138384
126478,162952
126478,18759
126478,191678
126478,2685
126478,37683
126478,113617
126478,245461
126478,81711
126478,61098
126478,209376
126478,167832
126478,240128
126478,54219
114891,200013
114891,178199
114891,207266
114891,161151
114891,217593
114891,129763
114891,16659
114891,63851
114891,33857
114891,136025
114891,68368
114891,34269
114891,221665
114891,224489
114891,19905
114891,129924
143112,2317
143112,163310
143112,21136
143112,213948
143112,12726
143112,93912
143112,148925
143112,212333
143112,177469
143112,133702
143112,116999
143112,89776
27830,90417
27830,40315
27830,136545
27830,131228
27830,229364
27830,26186
27830,131699
27830,139838
27830,106368
27830,52555
27830,35512
27830,178179
27830,143657
27830,170026
100234,166585
100234,187504
100234,100527
100234,953
100234,161801
100234,58830
100234,110601
100234,65829
100234,99500
100234,120640
100234,220358
100234,34581
100234,247765
100234,64280
100234,89297
86805,92624
86805,117790
86805,45449
86805,19917
86805,49776
86805,237561
86805,217473
86805,16620
86805,185392
86805,32650
86805,207848
86805,86649
86805,91549
86805,39983
86805,138831
86805,101522
86805,193183
121625,11732
121625,15535
121625,226448
121625,53313
121625,169143
121625,152857
121625,38730
121625,176111
121625,140978
121625,216488
86697,122694
86697,82525
86697,185002
86697,83757
86697,216904
86697,240589
86697,66675
86697,200010
86697,6156
86697,240396
86697,188323
86697,14941
86697,218880
86697,243968
86697,82041
86697,105056
86697,90428
86697,87382
96454,86330
96454,7927
96454,110668
96454,232398
96454,103618
96454,38263
96454,158902
96454,47741
96454,124133
96454,62655
96454,167986
96454,36689
96454,83917
96454,60107
96454,13506
96454,201078
96454,91047
96454,102192
96454,154236
133946,3841
133946,224926
133946,178293
133946,75935
6714,41619
6714,103575
6714,207452
6714,39716
6714,124739
6714,220285
6714,55761
6714,30884
6714,142436
6714,98530
47469,72113
47469,175864
47469,152179
47469,61829
47469,123007
47469,87872
47469,8642
47469,124548
47469,73631
47469,234020
47469,189171
47469,100488
47469,234040
47469,126196
47469,71907
47469,233300
47469,160380
47469,215731
47469,189517
47469,157675
107580,138600
107580,67975
107580,210370
107580,138826
107580,159826
107580,191417
107580,143525
107580,159637
107580,156382
107580,90715
107580,104662
107580,149407
107580,219308
107580,104220
107580,169291
107580,1416
107580,10519
107580,183986
107580,74322
76137,178971
76137,88605
76137,237451
76137,4103
76137,42762
76137,32791
76137,177091
76137,23608
76137,138898
76137,126883
76137,100815
76137,170903
76137,109328
76137,236210
76137,39577
56452,219940
56452,51387
56452,31022
74881,528
74881,106523
74881,176934
74881,156914
74881,16523
74881,154089
74881,119234
74881,98597
74881,76893
74881,38755
74881,159388
74881,149403
74881,215703
74881,23474
74881,105093
74881,73337
74881,133735
30868,233900
30868,34757
30868,89910
30868,135905
30868,65178
30868,246151
30868,42231
30868,231369
143188,238799
143188,52120
143188,210961
143188,226842
143188,218672
143188,40415
143188,66593
143188,75723
143188,28319
143188,75576
143188,36441
143188,73723
143188,201373
143188,111821
143188,162278
106724,153722
106724,161429
106724,175165
106724,112571
106724,230833
106724,130131
106724,237397
106724,42953
106724,178068
106724,193801
106724,27643
106724,101569
106724,84204
106724,165840
106724,50425
106724,213928
106724,66228
106724,1654
69020,150705
69020,27662
69020,6130
69020,31157
69020,230696
69020,86295
69020,135373
69020,145785
69020,41511
69020,224855
69020,67557
69020,133471
69020,180993
69020,192497
69020,233658
69020,67120
61699,85525
61699,174699
61699,234934
61699,35319
61699,198729
61699,121135
61699,91853
61699,72983
14154,194242
14154,73774
14154,224298
14154,121460
14154,156828
14154,94757
14154,91795
14154,34624
14154,115825
14154,107997
14154,231566
14154,114023
14154,72837
14154,54843
14154,64219
14154,88139
135497,2641
135497,12613
135497,154730
135497,55274
135497,208949
135497,40232
135497,193940
135497,2058
135497,213939
135497,35168
135497,88080
90152,128625
90152,160326
90152,17746
90152,121547
90152,101568
90152,27398
90152,90801
90152,220291
90152,911
90152,31275
90152,102151
90152,41531
90152,124717
118714,98493
118714,229739
118714,122175
118714,69683
118714,19631
118714,119081
118714,186318
118714,53141
118714,94288
118714,224401
118714,117092
118714,96926
118714,44999
118714,168773
110799,96697
110799,151044
110799,580
110799,189866
110799,110826
50342,157656
50342,63125
50342,17092
50342,226007
50342,158952
50342,79265
50342,88845
50342,109773
50342,39390
50342,195993
50342,178071
50342,40343
50342,86036
50342,102257
50342,165120
50342,228051
50342,50748
50342,148472
50342,125089
50342,214030
49395,235790
49395,125563
49395,84582
49395,226687
49395,62587
49395,114887
49395,11941
49395,137003
49395,75024
49395,138686
49395,111497
49395,32958
49395,163594
49395,212866
49395,14161
49395,137225
49395,105581
53935,57909
53935,208609
53935,29343
53935,145475
53935,136558
53935,213961
53935,113972
53935,89802
53935,223201
53935,222838
53935,193159
53935,32422
53935,226593
53935,117029
53935,58604
53935,175928
53830,213618
53830,74649
53830,24914
53830,113526
53830,76595
53830,177202
53830,154414
53830,66692
53830,67451
53830,11911
53830,60337
53830,23071
53830,242858
53830,209930
796,149511
796,88241
796,85967
796,146200
796,113736
796,90431
796,134063
796,113594
796,95232
796,167352
103990,190732
103990,55880
103990,32205
103990,13199
103990,182584
103990,205199
103990,164777
103990,80908
103990,243526
103990,203330
103990,47754
103990,35330
103990,27346
103990,155949
103990,83871
103990,16417
103990,153978
103990,36985
148290,225836
148290,168636
148290,228185
148290,52851
148290,80148
148290,146586
148290,88535
148290,125981
148290,3587
148290,211089
148290,14649
148290,145955
148290,142488
148290,197433
148290,169165
148290,93018
148290,75769
148290,190390
148290,21692
148290,230332
26472,72625
26472,194767
26472,238945
26472,94923
26472,61889
26472,47470
26472,234293
26472,7465
26472,194045
26472,49973
26472,189340
26472,84702
26472,56455
26472,72248
26472,39025
26472,243552
26472,150498
8034,32573
8034,41897
8034,101444
8034,6771
8034,224911
8034,41023
8034,210283
8034,91323
8034,124231
8034,135012
8034,108343
8034,204927
8034,205028
8034,171108
8034,80981
122225,117862
122225,196780
122225,50429
122225,235546
122225,232399
122225,231635
122225,209803
109056,217011
109056,57290
109056,48331
109056,25512
109056,141427
109056,236650
109056,91753
109056,222519
109056,104739
109056,210530
109056,14972
109056,224600
109056,80766
109056,92484
109056,90115
109056,229644
109056,103554
109056,183172
68082,81433
68082,31156
68082,193610
68082,157620
68082,25517
68082,49331
68082,194776
68082,61080
68082,218735
68082,194661
68082,34041
68082,1390
68082,141485
68082,94781
68082,214430
138325,10720
138325,54032
138325,232010
138325,221823
138325,9986
138325,216420
138325,22827
138325,154216
138325,65080
138325,74454
138325,86583
138325,2146
138325,201543
111922,71543
111922,225529
111922,21775
111922,79077
111922,34747
111922,63185
111922,21544
111922,205042
111922,127215
111922,182183
111922,12738
111922,7101
111922,89983
111922,225180
111922,177622
111922,134064
111922,59460
47628,230482
47628,14217
47628,63781
47628,167791
47628,210303
47628,205265
47628,122545
47628,43771
47628,98636
47628,85457
47628,210376
47628,125303
47628,210130
47628,88379
47628,198535
83502,121041
83502,158464
83502,174776
83502,248158
83502,14029
83502,217594
83502,231390
83502,215471
83502,180732
83502,204277
83502,208068
83502,16217
83502,210637
83502,63261
83502,248541
83502,217279
133814,128575
133814,248484
133814,78535
50504,14291
50504,229896
50504,107694
50504,110508
50504,73820
50504,120182
50504,133076
50504,46441
50504,84330
50504,107249
50504,198241
50504,88568
36762,205256
36762,248519
36762,169419
36762,162995
36903,55949
36903,185870
36903,64772
36903,137973
36903,144808
36903,109299
36903,240379
36903,21088
36903,168607
36903,153330
36903,49478
36903,42008
36903,227426
36903,80893
77269,11383
77269,180639
77269,242288
77269,52669
77269,60414
77269,216257
77269,122598
77269,101439
77269,194500
77269,115402
77269,24630
77269,192913
77269,103075
77269,127617
77269,194569
77269,117527
77269,133789
77269,16259
63882,67372
63882,245203
63882,80903
63882,69565
63882,184279
63882,209252
63882,142662
63882,118065
63882,175450
63882,222065
63882,75779
63882,30199
63882,187225
63882,68029
63882,112710
63882,146751
63882,166291
63882,20980
63882,116471
17594,153400
17594,43118
17594,48959
17594,152445
17594,30909
17594,1505
17594,219347
17594,39225
17594,9052
17594,223022
17594,2475
17594,142072
17594,29492
17594,187360
17594,217288
17594,33481
17594,117712
17594,14656
17594,135668
17594,57041
