32586,94364
97445,107297
40571,118088
96075,53564
29948,29347
9260,34339
74386,100829
77199,20467
47188,4325
42625,126622
44398,58911
84784,12734
12219,8493
51452,42565
28767,61987
78292,15290
8253,101751
32623,14403
95944,45055
67626,11967
33868,99311
3197,38414
77098,100155
27207,44967
92430,62913
14166,20593
30291,40776
64722,27721
88079,97132
19185,98800
11098,5054
96086,65360
45818,135089
39720,107846
64166,92191
82982,143322
73662,21268
41753,98332
80078,41563
53408,12797
92466,117656
28848,3615
1380,136090
3036,113495
33622,13024
99938,89425
22441,27619
28984,121546
30400,92696
92820,111549
69184,57406
71224,106222
58195,130080
75787,61166
37376,112469
93321,56334
61219,108207
59063,104620
26290,71916
14521,93406
90351,65126
99689,45768
13181,63654
40835,6365
82748,52624
96051,104346
94776,26844
72354,46530
42384,46649
36402,139953
58346,43195
46737,28146
58712,96707
12948,91439
12561,140605
40947,59147
38317,130802
91437,142469
51945,117348
98334,41740
24244,41283
94680,124465
92282,53077
15788,103320
37301,90134
68801,36484
16862,82993
10738,129483
81066,129258
434,145612
54896,123225
38944,2748
35448,54661
41209,82800
71096,52367
42271,94855
9461,128634
15287,52318
54769,59945
4690,130098
37636,53794
77746,135208
10806,56782
45804,113412
5810,148636
32125,62031
38196,58172
12910,22628
5840,127371
4404,38733
84498,19397
46779,85994
80240,96109
86519,10607
74083,41824
92890,19912
37951,55885
81268,46299
15807,92086
88061,3561
68580,42009
28816,70546
29350,97112
13994,453
85703,16564
30684,59695
57831,77755
49234,147394
35877,84572
22800,138248
16430,25942
23660,147008
31586,117230
73303,29576
4541,70215
9248,122498
44225,100208
92798,816
15813,42007
94502,29101
94803,105316
96833,23861
88458,9756
79357,69230
75131,42536
32699,77566
96318,4407
15461,79168
22309,133971
27411,111894
60522,108945
95545,54084
37072,149051
44081,32941
87180,102370
8759,92670
44313,74332
58618,49222
57197,90841
57776,42544
60042,80876
98316,53692
51822,14954
69644,72927
48931,110961
23712,102031
77081,10402
18219,143015
11269,70101
98084,25109
24641,6708
21943,41701
90202,146435
11632,54241
8373,57808
42308,122388
93349,125492
17048,79497
91070,147650
83060,9777
116,142332
21578,36499
77086,57977
90555,18352
72470,28981
55264,104830
41289,145761
63309,87962
94932,102589
96545,45093
55744,73635
92593,22264
49649,40426
19881,109317
91206,56332
85077,126078
6143,103004
17622,55575
92158,24790
86132,37179
18244,65281
677,64984
20710,103661
32956,31465
33822,53243
25214,12099
84702,47137
67517,66247
63508,116348
88233,145032
21168,69874
93944,78406
30237,60233
61799,65761
94627,91821
54189,3292
73656,77094
25022,121036
14508,103449
16447,132270
75349,81294
37060,121779
49475,56988
34629,82485
39593,123046
9205,76975
68071,34277
17618,57918
63405,49504
18952,54365
81433,9574
66970,74687
68106,9692
52486,49217
17701,95387
80424,135656
26006,10986
67574,60369
28879,71346
3577,87952
95445,111312
18386,22422
54955,45062
99008,38447
41052,29437
41479,38
64032,72310
23263,129466
6342,41771
16826,17814
150,54794
481,34730
64984,40204
32832,87639
84639,83704
49015,128543
95036,10907
17731,78224
45696,15937
55222,49539
84580,56693
84029,110325
76400,141487
5086,13232
14234,63964
71226,84787
13364,54524
82831,126070
85545,137888
51328,90246
44002,76207
90599,81049
55194,36376
33127,126432
76592,100324
94502,129388
24115,76435
80020,66179
11508,122654
50224,46260
310,43455
52953,532
15616,9061
39848,8015
17845,79644
68703,109658
64716,68899
1706,135110
79883,12665
93227,127290
51873,62862
37396,106499
96876,24150
28140,149348
35489,147259
40590,87224
1142,114725
92890,9650
34758,107425
64472,129708
13744,51836
12505,35810
39863,130455
99856,120717
37877,147982
66645,44183
44098,149469
36150,50248
11355,71681
72084,129926
73596,140868
23097,111427
12745,44700
17982,13759
31425,147124
81285,82612
82958,51322
38637,27733
36969,57495
52236,40470
68073,14881
92511,28288
36902,100171
97294,145562
34190,20108
20487,61379
21042,61345
75368,40173
4985,3886
98007,54770
55637,89669
67067,54928
81638,72116
47190,19715
60127,110363
60037,94779
12623,85802
24071,148786
39529,59051
43253,148961
98961,140191
59282,126713
23645,140194
60050,42609
86167,1950
91527,10762
79571,45277
26731,8968
20108,80264
53721,40
26817,50545
29246,118779
86294,88453
68167,104638
48439,115947
84278,4080
46515,47513
68777,77916
85968,14068
52290,121785
71819,19775
83494,99377
77823,9659
9300,114495
9433,108995
19337,83601
48127,110748
51332,51339
74045,141013
96195,89324
1667,104677
23076,20954
54454,149298
4388,93657
11334,97957
60459,22096
29201,58186
86180,138538
27005,109766
56063,45988
91753,98082
12623,111076
17707,103537
81034,3034
30433,110819
40055,26854
62468,107733
16171,1616
42999,19902
44804,34262
47466,131962
70683,72467
34259,120452
74931,101967
61779,29856
85653,60480
65009,46318
81708,65788
40668,94456
34591,133105
18529,29057
39369,16206
57760,112649
58699,45154
62412,113801
74547,142245
88197,56250
53257,126124
70228,110524
53491,99239
42972,82211
65975,134808
91718,141736
7762,98397
2237,145858
64762,14706
5658,94161
20379,34200
81038,38425
20091,16666
9244,20182
82244,113535
78717,99149
33419,63755
34688,31852
19123,129869
75532,59840
54342,119516
9498,119038
47049,70504
66230,55617
50463,45525
38779,40925
17907,19697
48241,53869
60346,97277
57833,61121
56466,77891
96031,78233
8559,10151
6802,101353
83700,90950
56670,83181
39791,48093
765,138676
19412,130840
93565,38140
47798,52060
17776,144798
17138,140724
8806,48192
8755,16105
21945,87504
31624,135102
22755,23873
51034,133282
61590,1265
1532,86325
29852,130588
99375,31758
9999,139356
80316,8311
77094,125415
93517,115391
52075,118319
70007,90855
71344,68915
37728,79251
98502,112814
40888,25143
22714,98439
76051,61863
84167,30030
90196,128268
72594,68657
4011,84127
6987,136093
74722,37854
73197,64535
16549,138343
59451,32293
36214,58912
81468,146194
47655,115100
19624,20172
49792,10730
11995,90893
50020,120903
78650,117689
92340,25891
36484,32770
23730,143560
11585,18513
47515,114024
93787,103566
69102,21163
70414,32239
8091,131556
59742,60847
81936,48879
55990,78153
61502,14198
27169,12395
52865,48580
45056,251
54783,126911
51303,71253
77519,54573
81240,41197
25034,39299
81355,22081
53520,21749
23953,6453
90987,11897
12904,84343
99734,77753
49796,33600
83272,8590
41506,131204
20887,68226
33954,141630
24035,90910
22797,42957
13389,130185
75344,141573
97846,52420
24302,83720
77797,28592
84574,130702
25890,26816
58861,54669
58193,65448
62584,73150
50198,127013
56313,146010
82134,48073
51220,12029
57066,127282
96258,34337
77398,33160
43310,143616
65946,116702
62215,61084
65680,74555
34912,130946
40952,43228
489,32553
9052,95750
25366,70700
15472,14641
30919,19957
1339,82509
59108,20266
39378,3542
82284,29510
75500,101512
41269,68805
73360,2800
55256,38323
83198,49481
69280,96580
80511,4146
7011,60137
64095,136308
71772,31376
39313,37382
54988,66151
2808,119206
1873,143453
56114,132649
94406,124243
14199,44192
95797,52100
27591,98224
42780,59852
41216,108247
93418,113535
44000,107107
87829,121320
16264,75755
39861,63209
32775,82223
65189,130646
26749,87437
50554,39078
22299,115989
11986,67453
32758,80948
48241,125682
61541,103638
24192,101375
16232,105875
74370,50039
65665,13006
80425,134456
78461,4308
76901,7337
46196,131168
7698,146103
20327,94946
92782,75066
34406,5624
45839,498
50966,39861
31719,95157
84355,46514
57752,16889
81970,144276
28255,149224
55717,129686
95291,146106
90399,100941
2957,1230
4261,27105
6944,112014
68212,95781
80325,42133
47460,8187
61632,61961
3749,149931
12457,99796
69378,74429
41321,91246
91304,145154
7332,124222
30033,22278
29783,86694
51668,73297
50164,17801
96442,104688
73504,33762
59690,136370
81285,115460
12856,92137
77847,72343
41639,72360
26212,6682
32277,60054
81452,67561
34054,146451
86874,144206
80934,149284
18595,57245
73789,144896
96399,147547
87314,29424
70484,14101
25990,80954
39797,51882
87272,37241
79907,115652
59211,13108
26651,26208
50979,121611
81354,6653
24847,109675
97418,36173
11606,113514
58608,79566
57463,16056
86128,59854
41198,103612
49725,102470
71262,44929
57293,51716
35717,111957
51934,129552
26777,128571
18135,53054
38733,97106
24098,58797
49002,48773
45101,30886
29478,102921
28482,17106
67455,134965
24659,4469
42990,117460
97124,82755
37321,36741
34026,128085
3514,47910
61754,62677
1351,22866
94280,122946
10117,145341
68394,26637
9545,23521
21863,137426
26552,73476
40164,82452
40750,116826
21839,127196
64635,129598
37157,47122
19541,146115
47275,18852
28251,93283
94101,18700
81930,26062
28166,72918
23857,44550
98913,16604
43883,144924
3334,93715
17177,89038
5326,55217
84416,61438
56169,68499
77112,144459
67179,66727
2231,120671
2676,71432
71534,18889
3614,82013
62200,72292
19081,62953
35845,138099
70543,88399
11783,2719
45054,40273
85182,104195
91416,83111
10595,117545
13902,95894
28080,14142
54390,68940
91222,65732
18013,67817
7102,85584
28096,74562
2396,141625
15214,137751
5815,136041
82409,78655
23803,95640
55778,50437
81816,50399
76207,118971
48282,14992
69804,103627
75969,115106
68620,119379
64769,109422
98852,50049
85954,110420
55010,94850
2763,86068
64691,76262
72509,24813
8671,131864
73067,74381
48001,90564
34552,127230
86185,39091
40034,128948
5944,30644
96485,121086
10425,133176
81388,32478
53292,111721
52462,99601
90423,109527
81926,133750
4675,44696
23225,34569
84127,91525
26288,4752
83221,71831
28662,139759
27452,10970
73028,139946
10499,38736
77929,81365
43814,53922
34983,142005
59259,114248
24317,97167
24595,57453
87191,38044
14258,114908
25899,73573
56615,36218
89963,56015
60443,25572
31274,39727
84744,2347
77818,130397
99631,16883
61582,86528
56110,87825
79986,14231
33476,99400
39094,50869
45848,33708
7006,29504
32996,102016
47595,105236
60065,41740
87166,34534
67623,66528
29081,70918
84570,93153
90110,102575
15768,74943
48429,111356
94325,105271
53882,95337
6581,85549
62355,46073
22337,65303
55889,61061
8097,69033
46641,42989
96606,75888
70791,96443
2265,92878
33340,52619
63176,84985
6763,25513
89228,29602
32379,128134
75525,107868
67876,24571
31905,39724
50167,112887
27522,143103
62985,99513
41123,111978
86,50719
25544,2884
95484,95262
63548,68869
15995,144099
31434,80450
49084,30956
91819,65456
81743,121330
68947,121125
72146,32403
16337,11252
98012,115601
96225,59284
25354,133507
7084,117884
89740,48178
24336,14903
10257,138315
37680,2715
19819,27136
85135,72589
50828,127780
65951,30823
73332,138148
18633,109544
5602,75143
93915,70761
7240,95828
1107,75051
88796,12538
62935,133832
15718,72981
41952,110141
24360,41087
90132,102138
78350,52298
8684,136855
60189,110565
88236,140372
58504,6431
83646,61589
56474,771
20827,114101
63647,50094
39905,109965
73008,90518
79920,9203
41460,118786
51619,18451
43949,5232
63307,97568
89013,127544
39664,63919
8579,31783
14256,69759
86498,123129
19504,26942
61334,52328
63766,19372
99447,61655
90224,31497
27819,13241
86392,122974
17369,99349
75663,34546
91297,84344
24496,76211
74309,48644
60347,14878
55991,55254
3263,31341
62860,16683
50095,145862
6870,3323
31451,36397
76687,138388
80066,113211
13612,129140
82121,18193
20653,79231
39587,103164
22890,22434
26940,3995
75705,124729
56600,36295
55079,100158
35555,68189
92778,82668
17105,26647
2365,105226
28670,89419
45146,57440
79789,82755
17946,7932
9957,11865
26359,146422
24551,129451
15329,147136
91251,94865
30929,67340
23269,31338
31405,135472
5471,102882
98481,88592
29388,132984
84508,105460
97980,116088
34146,128506
13789,142470
95247,8157
27372,99530
59575,61138
76067,82274
15682,49083
94544,85197
17835,8547
90572,45368
30814,123906
79163,15025
13339,72829
32348,79491
35408,2939
97333,113020
49620,118091
49293,51833
54448,94933
68086,63917
81005,134013
79670,132270
91025,42230
89675,144697
45613,35470
60478,129224
19435,33218
42136,5892
66970,149
41115,65202
44585,95938
67989,108976
80228,60208
98829,35856
84606,140902
64133,122472
87733,85059
93177,51099
64449,84496
92669,78236
82629,64968
540,60753
63464,149454
54825,112845
48487,109134
82513,110474
72058,149049
3683,144931
57685,75137
76219,96654
6612,123020
97859,107017
92618,50071
17074,52310
34366,106352
7921,4124
5337,117193
41032,134950
55855,71852
24691,77622
99978,79576
17405,11349
94722,89465
60166,32645
26717,116342
64510,137354
12197,58248
60197,72555
71373,89464
46698,130757
6034,17551
31208,16180
88594,126321
62173,127274
14150,129529
73629,26760
68411,47724
24477,79721
28004,49480
20136,125403
3851,41678
55121,18271
40952,13783
48385,138007
12505,126297
80054,15416
36886,79582
30271,13910
59671,142728
15746,103050
29486,56599
39398,22754
55925,56926
41245,4445
40188,100471
61761,24869
14273,103731
49597,72397
28261,31663
12228,98324
19030,40874
79883,27739
21004,33141
60098,110904
5109,56695
66612,146861
54111,65479
48823,87843
98679,107445
69402,65194
63829,91681
28067,49587
24089,8247
90873,134161
19940,31327
47125,119826
14681,29837
82428,112504
96468,31521
19961,124191
85999,58528
76595,30600
47731,55576
43713,16825
8848,35597
10538,38070
45411,149485
94643,19473
16382,28342
82144,1047
85117,76696
78663,85114
10574,127081
17543,38392
63783,51768
24214,17754
55032,6057
10540,108372
86354,144614
13900,146579
75727,85579
44130,92423
19239,89511
84603,59129
91780,58210
5352,121357
83197,62423
77012,110946
29889,96664
85136,85803
81485,9878
93611,76346
36618,113583
64787,98858
9539,123898
85931,54081
54455,4642
46844,126129
43780,147803
51428,12699
99920,135117
88024,96242
86200,140711
19567,20967
50528,135775
56090,66585
36339,111312
96551,113043
89861,87737
46478,120579
16836,134370
62387,4066
82149,84982
22092,70268
27808,127942
7488,110472
97449,24763
26358,38742
8327,100343
21602,20929
74387,2476
67402,100574
56739,71539
18022,110592
52300,125766
6391,75913
34511,56737
16039,20808
87711,105825
23797,57719
67711,96361
51755,138886
70008,99848
40192,15304
60367,114252
58559,95162
45675,129930
61420,137481
11735,120984
62064,119774
16234,112741
34460,33390
71971,22423
59377,27606
12583,14157
98392,1573
71134,118615
21436,81314
72618,111386
27548,92375
40971,84233
49542,13929
63186,126841
24895,146247
1398,133989
60293,31032
81733,97598
55611,97345
73883,148842
84523,5688
73018,1315
59472,2793
54336,132682
79544,144645
37307,33053
55491,90982
90703,128511
94491,42628
11113,42607
79048,130917
24489,124425
74281,21815
1161,21089
89872,25834
91687,96195
26909,3488
17649,76939
40619,28472
19416,131293
29668,87095
22846,83642
32778,137548
22682,66352
47127,36790
686,49426
31929,68866
44421,24427
31561,118162
2316,77909
68754,63563
5175,58765
10348,4087
76475,111715
93266,88951
244,132890
11879,95256
92880,132714
16074,45978
14074,35237
29843,137876
16076,122961
15829,40543
73498,112619
58901,95310
47875,72916
23005,95221
94034,90824
62086,55630
38819,22869
29726,55809
96114,73860
56308,98728
21672,124307
94976,52618
10127,91654
15829,136928
82386,93117
67297,40696
14103,36547
82318,36938
84119,23298
696,49291
12626,27927
4106,81628
88321,73548
45758,70990
49485,53721
60344,95141
97946,141582
69837,123854
30307,121583
64423,72861
84356,111920
1614,116668
41973,108353
65510,125316
1158,21671
27832,6693
53745,39754
57673,145672
18963,146557
84459,90909
86417,119210
92923,88207
14997,148241
59034,110763
99304,104823
85942,86801
46579,22371
70800,1038
76697,133710
92992,141189
61565,59651
80761,62379
90003,6853
54500,31296
81170,81774
63088,67637
75514,28642
21503,131225
54397,147684
16964,128844
86708,41617
77287,25913
64127,33313
36113,12170
48953,85445
93203,75396
36304,122440
24084,67067
1340,117343
84724,52230
70369,66268
59177,34850
63224,1022
83472,36949
14941,57639
65373,75984
63592,106506
75390,75139
81254,123456
48609,38637
960,38727
70672,16615
81032,138939
19249,75066
75928,69025
92654,111477
27648,130815
30862,61139
12135,83115
53185,95559
28460,116247
37467,79440
5722,11068
9510,29342
34707,113513
29481,117922
37243,17884
55395,137658
16089,122342
7044,117815
65477,127898
6478,28918
40436,86855
83685,89265
28029,20551
85229,79181
70084,126845
25020,96237
76487,115523
99753,118526
97435,116332
1217,66139
81831,124565
25152,90241
37216,68771
48732,135733
67009,6306
27241,79413
66798,62718
42129,60800
87940,25247
78749,59956
58778,140712
800,100767
8803,96224
64315,68849
66367,3180
96098,29972
9725,113173
59107,69723
61609,2855
88411,35124
74988,142160
12096,76759
42010,75916
20926,93458
74124,53587
98395,58222
12607,112939
15769,117115
11733,104440
62071,3535
37714,64980
77499,52633
91970,146895
46737,42654
85195,78542
69055,101547
38049,73518
38189,113516
66848,127120
87771,135856
95554,143293
17667,115506
48876,22072
16814,30254
43893,119323
96084,120952
16905,8328
34014,40969
31144,4393
58014,113978
85995,7159
35573,202
63119,98961
80885,80809
